objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Structural_Damage,09_00_00_00,Wp,average,20,49.58,1.0,09,00,00,00
Farmer_Structural_Damage,09_00_00_00,Wp,average,60,239.82,0.97,09,00,00,00
Farmer_Structural_Damage,09_00_00_00,Wp,average,100,384.4,0.67,09,00,00,00
Farmer_Structural_Damage,09_01_00_00,D,average,20,38.08,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D,average,60,133.7,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D,average,100,200.31,1.01,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G,average,20,41.34,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G,average,60,153.48,1.01,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G,average,100,245.38,0.97,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G&Wp,average,20,44.51,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G&Wp,average,60,185.0,1.01,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&G&Wp,average,100,294.13,0.82,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&Wp,average,20,44.47,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&Wp,average,60,190.86,1.01,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,D&Wp,average,100,295.96,0.77,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G,average,20,44.6,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G,average,60,173.27,1.01,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G,average,100,290.45,0.94,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G&Wp,average,20,47.73,1.02,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G&Wp,average,60,210.65,1.0,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,G&Wp,average,100,341.03,0.77,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,Wp,average,20,50.86,1.03,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,Wp,average,60,248.02,1.0,09,01,00,00
Farmer_Structural_Damage,09_01_00_00,Wp,average,100,391.62,0.68,09,01,00,00
Farmer_Structural_Damage,09_03_00_00,D,average,20,37.41,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D,average,60,132.96,1.01,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D,average,100,199.58,1.01,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G,average,20,40.64,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G,average,60,152.75,1.01,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G,average,100,244.65,0.96,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G&Wp,average,20,43.7,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G&Wp,average,60,184.15,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&G&Wp,average,100,293.29,0.81,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&Wp,average,20,43.62,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&Wp,average,60,189.95,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,D&Wp,average,100,295.07,0.77,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G,average,20,43.86,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G,average,60,172.53,1.01,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G,average,100,289.72,0.94,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G&Wp,average,20,46.84,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G&Wp,average,60,209.74,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,G&Wp,average,100,340.14,0.77,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,Wp,average,20,49.82,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,Wp,average,60,246.94,1.0,09,03,00,00
Farmer_Structural_Damage,09_03_00_00,Wp,average,100,390.56,0.68,09,03,00,00
Farmer_Structural_Damage,09_05_00_00,D,average,20,37.45,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D,average,60,131.34,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D,average,100,195.55,0.98,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G,average,20,40.62,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G,average,60,150.08,0.99,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G,average,100,239.48,0.94,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G&Wp,average,20,43.69,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G&Wp,average,60,180.64,0.98,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&G&Wp,average,100,288.93,0.8,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&Wp,average,20,43.64,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&Wp,average,60,186.54,0.98,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,D&Wp,average,100,291.69,0.76,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G,average,20,43.79,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G,average,60,168.83,0.98,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G,average,100,283.41,0.91,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G&Wp,average,20,46.82,1.0,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G&Wp,average,60,205.29,0.98,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,G&Wp,average,100,335.62,0.76,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,Wp,average,20,49.85,1.01,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,Wp,average,60,241.75,0.97,09,05,00,00
Farmer_Structural_Damage,09_05_00_00,Wp,average,100,387.83,0.68,09,05,00,00
Farmer_Structural_Damage,09_06_00_00,D,average,20,37.45,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D,average,60,131.28,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D,average,100,195.5,0.98,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G,average,20,40.62,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G,average,60,149.98,0.99,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G,average,100,239.4,0.94,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G&Wp,average,20,43.68,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G&Wp,average,60,180.5,0.98,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&G&Wp,average,100,292.72,0.81,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&Wp,average,20,43.63,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&Wp,average,60,186.41,0.98,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,D&Wp,average,100,297.43,0.77,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G,average,20,43.79,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G,average,60,168.68,0.98,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G,average,100,283.3,0.91,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G&Wp,average,20,46.8,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G&Wp,average,60,205.1,0.98,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,G&Wp,average,100,341.33,0.77,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,Wp,average,20,49.81,1.0,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,Wp,average,60,241.53,0.97,09,06,00,00
Farmer_Structural_Damage,09_06_00_00,Wp,average,100,399.36,0.7,09,06,00,00
Farmer_Structural_Damage,09_07_00_00,D,average,20,37.6,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D,average,60,131.56,1.0,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D,average,100,195.76,0.99,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G,average,20,40.82,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G,average,60,150.31,0.99,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G,average,100,239.67,0.94,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G&Wp,average,20,43.97,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G&Wp,average,60,180.94,0.99,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&G&Wp,average,100,289.0,0.8,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&Wp,average,20,43.94,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&Wp,average,60,186.88,0.99,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,D&Wp,average,100,291.71,0.76,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G,average,20,44.04,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G,average,60,169.05,0.99,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G,average,100,283.59,0.92,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G&Wp,average,20,47.16,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G&Wp,average,60,205.62,0.98,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,G&Wp,average,100,335.62,0.76,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,Wp,average,20,50.28,1.01,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,Wp,average,60,242.19,0.98,09,07,00,00
Farmer_Structural_Damage,09_07_00_00,Wp,average,100,387.65,0.68,09,07,00,00
Farmer_Structural_Damage,09_08_00_00,D,average,20,37.6,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D,average,60,131.93,1.0,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D,average,100,196.37,0.99,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G,average,20,40.82,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G,average,60,150.93,1.0,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G,average,100,240.31,0.95,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G&Wp,average,20,44.01,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G&Wp,average,60,182.9,1.0,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&G&Wp,average,100,290.36,0.81,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&Wp,average,20,44.0,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&Wp,average,60,189.4,1.0,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,D&Wp,average,100,293.41,0.76,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G,average,20,44.04,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G,average,60,169.92,0.99,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G,average,100,284.25,0.92,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G&Wp,average,20,47.22,1.01,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G&Wp,average,60,208.39,0.99,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,G&Wp,average,100,337.35,0.77,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,Wp,average,20,50.4,1.02,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,Wp,average,60,246.86,1.0,09,08,00,00
Farmer_Structural_Damage,09_08_00_00,Wp,average,100,390.45,0.68,09,08,00,00
Farmer_Structural_Damage,09_09_00_00,D,average,20,37.5,1.0,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D,average,60,130.55,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D,average,100,196.04,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G,average,20,40.77,1.01,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G,average,60,150.53,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G,average,100,241.52,0.95,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G&Wp,average,20,43.69,1.0,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G&Wp,average,60,181.29,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&G&Wp,average,100,289.86,0.8,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&Wp,average,20,43.52,1.0,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&Wp,average,60,186.67,0.98,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,D&Wp,average,100,291.29,0.76,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G,average,20,44.03,1.01,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G,average,60,170.52,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G,average,100,287.01,0.93,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G&Wp,average,20,46.78,1.0,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G&Wp,average,60,206.65,0.99,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,G&Wp,average,100,336.77,0.76,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,Wp,average,20,49.53,1.0,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,Wp,average,60,242.79,0.98,09,09,00,00
Farmer_Structural_Damage,09_09_00_00,Wp,average,100,386.54,0.68,09,09,00,00
Farmer_Structural_Damage,11_00_00_00,D,average,20,37.16,0.99,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D,average,60,129.28,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D,average,100,194.0,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G,average,20,40.17,0.99,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G,average,60,148.91,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G,average,100,239.0,0.94,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G&Wp,average,20,43.23,0.99,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G&Wp,average,60,179.68,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&G&Wp,average,100,292.88,0.81,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&Wp,average,20,43.26,1.0,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&Wp,average,60,185.24,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,D&Wp,average,100,297.32,0.77,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G,average,20,43.18,0.99,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G,average,60,168.54,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G,average,100,284.01,0.92,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G&Wp,average,20,46.27,0.99,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G&Wp,average,60,204.87,0.98,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,G&Wp,average,100,342.32,0.78,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,Wp,average,20,49.36,1.0,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,Wp,average,60,241.2,0.97,11,00,00,00
Farmer_Structural_Damage,11_00_00_00,Wp,average,100,400.64,0.7,11,00,00,00
Farmer_Structural_Damage,11_01_00_00,D,average,20,37.61,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D,average,60,132.96,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D,average,100,200.33,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G,average,20,40.82,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G,average,60,152.79,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G,average,100,246.2,0.97,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G&Wp,average,20,43.96,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G&Wp,average,60,184.63,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&G&Wp,average,100,295.5,0.82,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&Wp,average,20,43.92,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&Wp,average,60,190.63,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,D&Wp,average,100,297.21,0.77,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G,average,20,44.03,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G,average,60,172.62,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G,average,100,292.07,0.94,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G&Wp,average,20,47.13,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G&Wp,average,60,210.46,1.0,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,G&Wp,average,100,343.08,0.78,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,Wp,average,20,50.23,1.01,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,Wp,average,60,248.31,1.0,11,01,00,00
Farmer_Structural_Damage,11_01_00_00,Wp,average,100,394.1,0.69,11,01,00,00
Farmer_Structural_Damage,11_03_00_00,D,average,20,37.22,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D,average,60,132.52,1.01,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D,average,100,199.9,1.01,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G,average,20,40.3,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G,average,60,152.24,1.01,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G,average,100,245.67,0.97,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G&Wp,average,20,43.3,0.99,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G&Wp,average,60,183.96,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&G&Wp,average,100,294.85,0.82,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&Wp,average,20,43.26,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&Wp,average,60,189.97,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,D&Wp,average,100,296.56,0.77,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G,average,20,43.38,0.99,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G,average,60,171.96,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G,average,100,291.43,0.94,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G&Wp,average,20,46.34,0.99,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G&Wp,average,60,209.68,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,G&Wp,average,100,342.33,0.78,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,Wp,average,20,49.31,0.99,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,Wp,average,60,247.41,1.0,11,03,00,00
Farmer_Structural_Damage,11_03_00_00,Wp,average,100,393.23,0.69,11,03,00,00
Farmer_Structural_Damage,11_05_00_00,D,average,20,37.26,1.0,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D,average,60,130.02,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D,average,100,194.97,0.98,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G,average,20,40.29,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G,average,60,150.0,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G,average,100,240.79,0.95,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G&Wp,average,20,43.31,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G&Wp,average,60,180.87,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&G&Wp,average,100,290.73,0.81,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&Wp,average,20,43.3,1.0,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&Wp,average,60,186.32,0.98,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,D&Wp,average,100,292.79,0.76,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G,average,20,43.32,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G,average,60,169.99,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G,average,100,286.62,0.93,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G&Wp,average,20,46.33,0.99,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G&Wp,average,60,206.3,0.98,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,G&Wp,average,100,338.61,0.77,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,Wp,average,20,49.34,1.0,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,Wp,average,60,242.61,0.98,11,05,00,00
Farmer_Structural_Damage,11_05_00_00,Wp,average,100,390.6,0.68,11,05,00,00
Farmer_Structural_Damage,11_06_00_00,D,average,20,37.26,1.0,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D,average,60,129.95,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D,average,100,194.91,0.98,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G,average,20,40.29,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G,average,60,149.64,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G,average,100,240.46,0.95,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G&Wp,average,20,43.29,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G&Wp,average,60,180.54,0.98,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&G&Wp,average,100,290.21,0.81,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&Wp,average,20,43.28,1.0,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&Wp,average,60,186.14,0.98,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,D&Wp,average,100,292.32,0.76,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G,average,20,43.32,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G,average,60,169.33,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G,average,100,286.0,0.92,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G&Wp,average,20,46.31,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G&Wp,average,60,205.83,0.98,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,G&Wp,average,100,337.86,0.77,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,Wp,average,20,49.3,0.99,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,Wp,average,60,242.33,0.98,11,06,00,00
Farmer_Structural_Damage,11_06_00_00,Wp,average,100,389.72,0.68,11,06,00,00
Farmer_Structural_Damage,11_07_00_00,D,average,20,37.41,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D,average,60,130.26,0.99,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D,average,100,195.19,0.98,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G,average,20,40.5,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G,average,60,150.22,0.99,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G,average,100,240.96,0.95,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G&Wp,average,20,43.6,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G&Wp,average,60,181.16,0.99,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&G&Wp,average,100,290.75,0.81,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&Wp,average,20,43.6,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&Wp,average,60,186.65,0.98,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,D&Wp,average,100,292.76,0.76,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G,average,20,43.59,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G,average,60,170.17,0.99,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G,average,100,286.74,0.93,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G&Wp,average,20,46.7,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G&Wp,average,60,206.61,0.99,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,G&Wp,average,100,338.53,0.77,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,Wp,average,20,49.8,1.0,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,Wp,average,60,243.04,0.98,11,07,00,00
Farmer_Structural_Damage,11_07_00_00,Wp,average,100,390.33,0.68,11,07,00,00
Farmer_Structural_Damage,11_08_00_00,D,average,20,37.41,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D,average,60,130.62,0.99,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D,average,100,195.78,0.99,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G,average,20,40.5,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G,average,60,150.78,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G,average,100,241.9,0.95,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G&Wp,average,20,43.64,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G&Wp,average,60,183.0,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&G&Wp,average,100,292.36,0.81,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&Wp,average,20,43.66,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&Wp,average,60,189.04,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,D&Wp,average,100,294.54,0.76,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,G,average,20,43.59,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,G,average,60,170.93,1.0,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,G,average,100,288.01,0.93,11,08,00,00
Farmer_Structural_Damage,11_08_00_00,G&Wp,average,20,46.75,1.0,11,08,00,00
